1674359460000.00,22722.38,22736.51,22721.36,22732.21,105.37
1674359520000.00,22732.21,22737.89,22729.33,22733.80,41.81
1674359580000.00,22732.65,22754.71,22732.65,22752.13,178.14
1674359640000.00,22751.99,22754.01,22741.20,22751.70,89.02
1674359700000.00,22750.30,22767.57,22750.00,22756.07,208.70
1674359760000.00,22756.07,22757.19,22735.50,22739.82,134.91
1674359820000.00,22739.82,22750.31,22735.04,22746.26,62.09
1674359880000.00,22746.25,22763.17,22743.54,22754.80,94.33
1674359940000.00,22755.67,22762.26,22750.37,22758.30,82.91
1674360000000.00,22759.08,22759.29,22735.75,22739.50,166.91
1674360060000.00,22738.34,22740.07,22733.23,22735.22,51.04
1674360120000.00,22735.92,22753.61,22735.03,22752.70,67.53
1674360180000.00,22751.84,22757.99,22740.90,22746.13,88.13
1674360240000.00,22747.06,22752.15,22745.05,22749.18,60.62
1674360300000.00,22749.64,22751.99,22745.61,22749.67,41.99
1674360360000.00,22750.47,22760.84,22741.57,22756.88,128.28
1674360420000.00,22755.87,22757.22,22746.05,22747.58,63.72
1674360480000.00,22748.76,22748.76,22732.02,22736.72,85.46
1674360540000.00,22735.73,22742.00,22730.67,22740.91,74.42
1674360600000.00,22740.38,22746.41,22729.90,22745.32,134.35
1674360660000.00,22745.97,22747.01,22729.14,22730.48,62.84
1674360720000.00,22730.99,22731.40,22721.78,22726.61,73.01
1674360780000.00,22727.27,22735.53,22721.00,22728.39,72.97
1674360840000.00,22727.26,22729.44,22716.72,22719.61,94.47
1674360900000.00,22719.61,22729.14,22718.44,22728.37,67.20
1674360960000.00,22729.01,22739.11,22724.51,22737.47,83.05
1674361020000.00,22737.75,22743.74,22732.13,22734.40,68.91
1674361080000.00,22734.40,22747.86,22733.82,22745.72,74.49
1674361140000.00,22745.72,22755.18,22742.74,22753.43,100.48
1674361200000.00,22752.64,22757.26,22744.41,22757.26,150.54
1674361260000.00,22756.22,22764.51,22754.80,22763.62,95.70
1674361320000.00,22763.62,22769.99,22755.40,22768.79,113.00
1674361380000.00,22768.79,22780.26,22764.17,22775.66,190.62
1674361440000.00,22775.66,22782.47,22771.90,22774.04,126.41
1674361500000.00,22772.86,22779.51,22769.04,22775.32,114.71
1674361560000.00,22775.32,22778.00,22762.77,22776.35,115.15
1674361620000.00,22775.45,22784.78,22772.59,22781.18,97.68
1674361680000.00,22781.20,22788.21,22779.81,22785.25,80.46
1674361740000.00,22786.24,22791.59,22775.89,22789.74,117.82
1674361800000.00,22790.43,22790.68,22770.00,22773.67,150.14
1674361860000.00,22773.51,22795.34,22770.92,22792.95,174.50
1674361920000.00,22794.12,22800.90,22787.22,22790.76,173.86
1674361980000.00,22790.76,22805.15,22785.33,22796.68,170.69
1674362040000.00,22796.91,22854.39,22790.96,22810.06,639.34
1674362100000.00,22810.06,22813.80,22790.54,22795.87,271.61
1674362160000.00,22795.87,22823.91,22793.75,22805.38,241.27
1674362220000.00,22805.38,22807.47,22798.43,22803.38,77.31
1674362280000.00,22803.38,22831.90,22802.05,22816.05,169.85
1674362340000.00,22816.97,22835.35,22812.26,22830.85,124.94
1674362400000.00,22830.84,22840.95,22822.26,22829.85,132.74
1674362460000.00,22831.53,22839.62,22823.35,22838.00,143.22
1674362520000.00,22836.78,22854.04,22836.66,22848.00,196.05
1674362580000.00,22847.11,22848.00,22830.32,22840.00,112.36
1674362640000.00,22840.00,22848.78,22837.25,22841.06,123.53
1674362700000.00,22841.06,22841.83,22815.63,22834.95,183.19
1674362760000.00,22834.95,22839.61,22827.37,22835.81,137.70
1674362820000.00,22835.00,22859.65,22829.50,22851.39,198.16
1674362880000.00,22850.74,22868.98,22843.25,22856.88,334.23
1674362940000.00,22856.18,22859.53,22849.50,22854.05,136.20
1674363000000.00,22854.74,22856.52,22834.87,22844.96,226.07
1674363060000.00,22844.44,22847.62,22833.57,22841.21,137.37
1674363120000.00,22841.21,22849.00,22837.02,22845.65,137.26
1674363180000.00,22846.55,22857.66,22843.02,22844.60,100.30
1674363240000.00,22844.60,22851.00,22834.89,22847.87,123.51
1674363300000.00,22846.26,22849.07,22819.00,22825.02,174.46
1674363360000.00,22825.02,22835.20,22819.98,22833.58,101.16
1674363420000.00,22832.73,22841.21,22828.99,22832.17,77.55
1674363480000.00,22832.17,22844.57,22832.07,22842.49,89.37
1674363540000.00,22842.49,22848.56,22837.23,22847.79,74.73
1674363600000.00,22847.31,22851.26,22838.11,22844.72,98.32
1674363660000.00,22844.01,22849.93,22838.29,22846.60,88.12
1674363720000.00,22846.95,22848.57,22835.18,22842.71,92.68
1674363780000.00,22843.12,22850.00,22841.56,22847.13,91.54
1674363840000.00,22847.75,22854.00,22839.74,22852.17,92.78
1674363900000.00,22852.61,22861.85,22846.97,22860.42,119.62
1674363960000.00,22860.42,22874.65,22851.48,22856.14,307.49
1674364020000.00,22857.25,22865.01,22850.92,22863.69,76.34
1674364080000.00,22863.69,22880.00,22863.09,22875.49,171.44
1674364140000.00,22874.54,22882.14,22862.48,22864.53,150.91
1674364200000.00,22864.53,22881.74,22862.91,22876.38,157.07
1674364260000.00,22877.00,22890.00,22868.44,22880.68,198.65
1674364320000.00,22881.43,22882.40,22856.17,22856.93,163.11
1674364380000.00,22856.17,22872.59,22848.85,22864.38,184.46
1674364440000.00,22863.79,22876.38,22862.65,22873.63,94.86
1674364500000.00,22873.63,22875.62,22864.28,22875.29,108.55
1674364560000.00,22875.00,22887.84,22868.88,22879.95,201.53
1674364620000.00,22878.35,22891.88,22878.00,22890.49,115.40
1674364680000.00,22891.60,22891.97,22877.13,22877.75,148.95
1674364740000.00,22878.51,22890.58,22876.97,22886.71,89.09
1674364800000.00,22886.71,22887.75,22865.55,22872.71,159.10
1674364860000.00,22871.84,22872.77,22859.49,22866.89,107.81
1674364920000.00,22866.33,22869.73,22857.44,22869.71,98.35
1674364980000.00,22868.95,22872.57,22858.10,22863.80,87.88
1674365040000.00,22864.42,22865.78,22850.01,22852.52,105.32
1674365100000.00,22852.51,22854.14,22835.86,22852.76,154.69
1674365160000.00,22852.76,22875.74,22852.20,22868.77,166.70
1674365220000.00,22868.77,22874.99,22857.31,22860.71,142.94
1674365280000.00,22859.99,22866.31,22852.11,22865.23,107.34
1674365340000.00,22865.51,22867.94,22855.80,22857.38,67.36
1674365400000.00,22858.32,22872.78,22857.50,22869.68,99.59
1674365460000.00,22869.68,22873.83,22866.64,22868.59,88.06
1674365520000.00,22868.89,22871.09,22861.08,22865.94,104.51
1674365580000.00,22866.37,22873.69,22864.48,22865.00,60.53
1674365640000.00,22865.08,22867.01,22848.09,22850.19,161.72
1674365700000.00,22850.19,22867.10,22832.56,22865.04,254.99
1674365760000.00,22865.04,22869.64,22856.62,22865.07,154.45
1674365820000.00,22864.38,22865.07,22855.94,22860.32,64.96
1674365880000.00,22859.52,22867.80,22857.64,22865.52,118.52
1674365940000.00,22865.52,22874.12,22857.78,22870.87,94.74
1674366000000.00,22871.87,22875.00,22865.52,22870.82,81.52
1674366060000.00,22871.03,22877.22,22862.81,22873.21,89.34
1674366120000.00,22873.21,22883.24,22872.36,22880.17,102.79
1674366180000.00,22880.18,22882.14,22869.00,22874.63,120.97
1674366240000.00,22874.63,22882.85,22871.11,22878.15,128.93
1674366300000.00,22878.15,22878.79,22867.31,22874.89,89.97
1674366360000.00,22874.30,22877.12,22865.25,22868.64,73.87
1674366420000.00,22869.65,22874.88,22860.91,22865.92,142.39
1674366480000.00,22866.51,22873.98,22861.12,22872.84,89.22
1674366540000.00,22873.25,22879.00,22865.83,22866.33,81.84
1674366600000.00,22866.34,22879.65,22860.00,22878.85,166.54
1674366660000.00,22878.84,22883.73,22872.39,22879.45,116.34
1674366720000.00,22878.64,22886.79,22876.01,22884.20,74.53
1674366780000.00,22884.20,22888.56,22872.30,22884.72,130.41
1674366840000.00,22885.70,22888.44,22882.12,22883.45,63.77
1674366900000.00,22884.00,22891.95,22881.85,22885.00,102.35
1674366960000.00,22885.00,22895.40,22874.78,22882.33,186.76
1674367020000.00,22881.20,22885.97,22873.41,22879.45,151.23
1674367080000.00,22879.45,22885.35,22875.97,22876.96,84.52
1674367140000.00,22876.96,22883.30,22870.91,22878.37,95.92
1674367200000.00,22878.37,22884.80,22873.82,22883.56,98.89
1674367260000.00,22883.15,22888.35,22880.01,22884.50,115.12
1674367320000.00,22885.29,22885.99,22870.00,22874.09,84.99
1674367380000.00,22874.09,22875.90,22864.74,22868.72,88.31
1674367440000.00,22868.09,22876.73,22863.86,22865.23,83.40
1674367500000.00,22865.23,22867.19,22862.70,22865.10,22.51
1674367560000.00,22865.10,22877.62,22863.27,22871.13,90.36
1674367620000.00,22872.23,22881.50,22868.68,22879.24,87.70
1674367680000.00,22879.24,22886.61,22876.85,22883.11,77.45
1674367740000.00,22883.08,22885.63,22878.58,22881.04,64.79
1674367800000.00,22881.98,22883.00,22878.00,22879.91,42.67
1674367860000.00,22880.26,22884.63,22873.29,22877.52,83.27
1674367920000.00,22877.52,22886.93,22877.52,22884.72,56.08
1674367980000.00,22884.72,22886.59,22882.99,22883.50,34.16
1674368040000.00,22884.19,22884.92,22870.32,22878.36,119.10
1674368100000.00,22877.55,22879.80,22865.68,22871.44,128.17
1674368160000.00,22870.89,22874.96,22863.79,22869.27,103.90
1674368220000.00,22870.34,22871.80,22863.13,22863.87,68.83
1674368280000.00,22864.64,22873.27,22863.88,22869.80,74.33
1674368340000.00,22868.95,22886.16,22868.72,22886.09,91.28
1674368400000.00,22886.08,22890.00,22878.19,22886.30,134.81
1674368460000.00,22886.95,22889.99,22882.47,22884.08,99.00
1674368520000.00,22884.08,22908.02,22883.75,22906.51,337.13
1674368580000.00,22907.67,22921.00,22901.07,22907.68,215.43
1674368640000.00,22907.68,22928.82,22901.97,22924.07,189.77
1674368700000.00,22925.62,22943.36,22916.03,22932.14,363.10
1674368760000.00,22932.14,22934.88,22916.76,22918.22,182.78
1674368820000.00,22918.22,22920.51,22908.08,22916.09,120.62
1674368880000.00,22916.09,22918.36,22908.50,22916.16,101.90
1674368940000.00,22915.45,22923.46,22912.41,22921.08,79.77
1674369000000.00,22921.08,22922.29,22913.13,22919.00,114.43
1674369060000.00,22919.88,22943.70,22917.13,22941.96,228.96
1674369120000.00,22941.56,22947.50,22932.05,22941.01,145.06
1674369180000.00,22941.64,22947.39,22931.41,22943.56,169.60
1674369240000.00,22944.35,22945.79,22938.00,22943.15,117.68
1674369300000.00,22942.03,22948.96,22930.46,22939.40,254.66
1674369360000.00,22938.86,22944.59,22937.39,22940.55,91.55
1674369420000.00,22939.95,22959.04,22935.78,22953.18,203.34
1674369480000.00,22952.20,22959.16,22941.01,22951.06,109.86
1674369540000.00,22952.00,22956.37,22945.00,22955.24,82.21
1674369600000.00,22956.11,22956.11,22939.73,22949.14,181.58
1674369660000.00,22949.98,22956.51,22946.18,22946.18,73.30
1674369720000.00,22947.63,22966.65,22946.12,22963.41,148.56
1674369780000.00,22963.41,22967.33,22946.97,22956.87,209.27
1674369840000.00,22957.52,22961.53,22952.35,22956.48,76.36
1674369900000.00,22957.80,22958.72,22941.75,22945.50,141.69
1674369960000.00,22945.49,22950.64,22942.02,22945.19,80.19
1674370020000.00,22945.61,22957.20,22944.83,22950.81,120.00
1674370080000.00,22950.81,22964.00,22949.02,22959.69,106.73
1674370140000.00,22960.34,22960.93,22946.12,22946.86,99.67
1674370200000.00,22946.12,22956.29,22943.63,22945.48,112.14
1674370260000.00,22946.69,22951.92,22944.00,22945.38,79.10
1674370320000.00,22945.91,22947.02,22923.16,22923.36,162.32
1674370380000.00,22924.05,22935.86,22922.90,22934.29,87.47
1674370440000.00,22934.29,22937.02,22923.57,22924.41,162.19
1674370500000.00,22923.58,22925.64,22916.09,22918.27,102.34
1674370560000.00,22918.31,22928.97,22918.24,22921.43,109.91
1674370620000.00,22920.48,22923.28,22915.01,22917.32,99.14
1674370680000.00,22917.96,22925.53,22916.59,22920.13,95.55
1674370740000.00,22920.55,22926.11,22918.43,22919.67,52.39
1674370800000.00,22920.74,22922.66,22911.08,22912.90,72.47
1674370860000.00,22911.97,22921.99,22904.54,22907.70,123.21
1674370920000.00,22908.90,22913.54,22900.73,22908.41,126.70
1674370980000.00,22908.41,22908.62,22898.95,22906.57,102.57
1674371040000.00,22907.26,22907.69,22900.15,22905.45,67.70
1674371100000.00,22905.68,22905.69,22893.97,22895.98,138.90
1674371160000.00,22895.47,22896.39,22875.00,22894.52,219.73
1674371220000.00,22894.52,22904.90,22891.65,22903.33,92.19
1674371280000.00,22903.33,22934.91,22900.77,22916.97,272.18
1674371340000.00,22916.97,22924.32,22912.84,22922.67,124.55
1674371400000.00,22921.56,22943.39,22920.17,22933.68,212.15
1674371460000.00,22933.68,22943.39,22933.00,22935.55,112.45
1674371520000.00,22935.55,22955.78,22933.00,22948.74,161.65
1674371580000.00,22949.59,22950.43,22934.72,22941.85,163.53
1674371640000.00,22941.86,22947.69,22939.04,22941.66,65.45
1674371700000.00,22941.66,22959.68,22939.66,22956.84,184.68
1674371760000.00,22957.82,22959.56,22942.36,22948.29,143.83
1674371820000.00,22948.07,22950.72,22932.59,22937.28,136.46
1674371880000.00,22937.01,22945.00,22935.00,22938.23,91.89
1674371940000.00,22938.86,22939.83,22933.69,22934.39,93.64
1674372000000.00,22935.05,22936.46,22933.69,22935.89,66.81
1674372060000.00,22935.93,22938.37,22927.30,22933.89,140.53
1674372120000.00,22934.38,22934.59,22925.90,22927.88,37.07
1674372180000.00,22927.88,22928.52,22913.10,22917.51,127.45
1674372240000.00,22916.72,22920.92,22912.29,22915.60,86.70
1674372300000.00,22916.46,22918.26,22912.67,22914.28,93.43
1674372360000.00,22915.21,22915.21,22881.41,22898.03,407.32
1674372420000.00,22898.03,22902.28,22885.79,22902.24,120.55
1674372480000.00,22901.81,22919.26,22900.04,22913.50,137.87
1674372540000.00,22914.45,22919.02,22912.07,22913.75,69.76
1674372600000.00,22913.75,22936.01,22912.37,22930.96,246.14
1674372660000.00,22931.81,22939.97,22920.02,22934.20,228.66
1674372720000.00,22934.74,22939.96,22933.16,22936.91,71.84
1674372780000.00,22936.91,22938.62,22899.00,22900.63,266.35
1674372840000.00,22901.10,22906.79,22892.66,22899.83,183.93
1674372900000.00,22900.40,22912.11,22900.00,22909.38,132.56
1674372960000.00,22910.09,22911.72,22900.02,22901.57,70.45
1674373020000.00,22900.68,22911.81,22899.91,22907.33,94.94
1674373080000.00,22908.32,22911.52,22901.79,22903.99,65.21
1674373140000.00,22904.58,22904.94,22893.00,22894.00,135.18
1674373200000.00,22894.00,22906.81,22893.06,22902.73,85.25
1674373260000.00,22902.73,22908.45,22893.87,22906.39,104.02
1674373320000.00,22906.81,22908.87,22898.27,22900.51,65.04
1674373380000.00,22900.34,22903.23,22894.58,22894.60,75.06
1674373440000.00,22894.62,22898.31,22887.26,22894.33,165.67
1674373500000.00,22894.33,22902.83,22891.89,22896.55,111.00
1674373560000.00,22896.55,22898.74,22886.45,22889.28,94.81
1674373620000.00,22890.23,22895.84,22886.22,22895.24,82.17
1674373680000.00,22895.24,22903.72,22893.90,22903.46,80.01
1674373740000.00,22902.92,22906.65,22891.47,22895.85,85.57
1674373800000.00,22895.24,22899.89,22890.00,22897.53,81.31
1674373860000.00,22897.53,22898.27,22887.48,22892.83,48.05
1674373920000.00,22892.51,22901.25,22889.42,22896.52,93.77
1674373980000.00,22897.22,22908.68,22896.52,22905.63,68.74
1674374040000.00,22906.03,22907.29,22896.72,22905.78,79.69
1674374100000.00,22906.60,22906.96,22890.21,22899.06,99.36
1674374160000.00,22899.06,22901.06,22894.31,22900.32,53.27
1674374220000.00,22900.32,22906.67,22899.41,22901.11,79.48
1674374280000.00,22900.53,22901.98,22893.26,22896.80,66.91
1674374340000.00,22896.80,22898.20,22895.00,22895.20,85.63
1674374400000.00,22895.49,22897.30,22883.90,22895.89,282.58
1674374460000.00,22895.87,22902.43,22893.87,22901.62,78.30
1674374520000.00,22901.62,22901.62,22874.55,22883.62,239.99
1674374580000.00,22883.62,22887.19,22874.55,22886.23,128.65
1674374640000.00,22886.76,22887.23,22882.20,22884.74,61.11
1674374700000.00,22884.74,22886.31,22872.06,22874.43,113.94
1674374760000.00,22873.42,22881.37,22872.54,22878.31,139.29
1674374820000.00,22879.29,22880.00,22842.96,22862.93,355.05
1674374880000.00,22862.03,22873.57,22860.17,22872.47,147.22
1674374940000.00,22871.62,22873.53,22853.68,22868.83,134.95
1674375000000.00,22868.83,22871.43,22851.21,22852.99,65.65
1674375060000.00,22853.07,22855.06,22835.58,22846.01,370.96
1674375120000.00,22845.39,22858.33,22836.15,22840.29,153.87
1674375180000.00,22841.45,22842.95,22828.17,22838.38,144.47
1674375240000.00,22838.94,22851.31,22836.01,22846.23,115.93
1674375300000.00,22846.59,22847.73,22830.13,22834.94,132.51
1674375360000.00,22833.93,22840.64,22809.56,22838.80,236.40
1674375420000.00,22837.58,22854.41,22837.58,22853.14,135.55
1674375480000.00,22851.97,22865.00,22849.36,22862.50,133.48
1674375540000.00,22861.70,22864.02,22851.26,22861.31,97.19
1674375600000.00,22861.71,22869.36,22860.07,22867.21,117.05
1674375660000.00,22867.21,22867.86,22854.14,22864.08,76.11
1674375720000.00,22864.08,22872.65,22861.95,22870.15,77.57
1674375780000.00,22870.65,22875.74,22869.16,22872.42,70.69
1674375840000.00,22871.90,22872.42,22864.89,22866.62,61.89
1674375900000.00,22866.62,22872.85,22865.81,22867.75,73.01
1674375960000.00,22868.50,22868.73,22857.65,22858.76,78.83
1674376020000.00,22858.21,22864.00,22850.34,22857.27,121.76
1674376080000.00,22857.22,22863.48,22854.44,22862.44,47.16
1674376140000.00,22863.42,22868.09,22860.94,22865.53,67.92
1674376200000.00,22864.75,22867.14,22850.00,22853.60,113.95
1674376260000.00,22852.56,22868.25,22850.87,22866.53,139.46
1674376320000.00,22866.09,22878.46,22865.72,22874.10,109.92
1674376380000.00,22874.63,22879.56,22869.59,22879.19,103.79
1674376440000.00,22879.19,22880.00,22867.50,22875.50,128.42
1674376500000.00,22874.92,22882.76,22872.96,22882.21,182.60
1674376560000.00,22882.21,22889.55,22880.01,22884.00,103.62
1674376620000.00,22884.00,22888.35,22882.91,22886.61,47.30
1674376680000.00,22886.10,22890.93,22876.06,22876.13,166.63
1674376740000.00,22876.58,22887.16,22875.13,22885.39,97.15
1674376800000.00,22885.44,22897.73,22885.07,22893.23,120.46
1674376860000.00,22893.23,22901.20,22891.47,22897.38,126.83
1674376920000.00,22898.24,22907.54,22893.44,22904.30,308.50
1674376980000.00,22904.16,22914.12,22901.18,22911.05,167.21
1674377040000.00,22912.38,22917.42,22907.96,22913.95,169.51
1674377100000.00,22913.94,22914.67,22903.29,22913.81,135.13
1674377160000.00,22913.24,22916.19,22901.16,22910.35,115.34
1674377220000.00,22910.35,22914.67,22905.96,22907.75,78.85
1674377280000.00,22908.66,22921.24,22906.42,22914.23,152.70
1674377340000.00,22914.88,22916.73,22907.44,22915.16,75.04
1674377400000.00,22915.16,22916.07,22907.04,22914.63,72.58
1674377460000.00,22914.63,22915.51,22899.21,22905.78,118.52
1674377520000.00,22905.78,22907.26,22903.23,22904.83,28.69
1674377580000.00,22904.83,22906.08,22887.44,22890.26,102.22
1674377640000.00,22889.83,22900.31,22885.80,22899.83,106.66
1674377700000.00,22899.83,22901.14,22892.67,22893.88,63.14
1674377760000.00,22894.31,22896.23,22867.29,22874.96,184.23
1674377820000.00,22874.96,22887.32,22872.51,22885.62,88.09
1674377880000.00,22886.59,22900.92,22884.02,22893.44,175.21
1674377940000.00,22893.44,22912.53,22892.53,22909.76,147.12
1674378000000.00,22908.20,22915.00,22897.83,22903.75,180.69
1674378060000.00,22902.99,22905.96,22894.06,22896.00,145.21
1674378120000.00,22895.25,22898.00,22892.82,22893.44,50.98
1674378180000.00,22893.76,22895.25,22889.02,22890.92,63.14
1674378240000.00,22891.68,22900.00,22886.70,22888.40,151.80
1674378300000.00,22889.43,22889.77,22879.41,22885.84,105.60
1674378360000.00,22885.13,22899.99,22885.12,22897.76,76.59
1674378420000.00,22897.76,22902.50,22889.68,22891.90,113.12
1674378480000.00,22891.39,22900.05,22888.20,22896.00,90.67
